holiday,temp,rain_1h,snow_1h,clouds_all,weather_main,date_time,traffic_volume
0,0.953236365981875,0.0,0.0,0.01,1,1,0.05961538461538462
0,0.9525268487760828,0.0,0.0,0.01,1,2,0.048763736263736264
0,0.952333344083594,0.0,0.0,0.01,1,3,0.0478021978021978
0,0.950398297158706,0.0,0.0,0.01,1,4,0.12692307692307692
0,0.9483987486696552,0.0,0.0,0.01,1,5,0.41552197802197804
0,0.9479472377205147,0.0,0.0,0.01,1,6,0.7618131868131868
0,0.9501725416841358,0.0,0.0,0.01,1,8,0.775
0,0.9557841777663109,0.0,0.0,0.01,1,9,0.6475274725274726
0,0.9624600896571742,0.0,0.0,0.01,1,10,0.5791208791208792
0,0.9699422711000741,0.0,0.0,0.05,1,11,0.6098901098901099
0,0.9744573805914792,0.0,0.0,0.01,4,12,0.6418956043956044
0,0.9802625213661431,0.0,0.0,0.01,1,13,0.6173076923076923
0,0.9823910729835199,0.0,0.0,0.2,0,14,0.6608516483516483
0,0.9837133550488598,0.0,0.0,0.01,1,15,0.720467032967033
0,0.983648853484697,0.0,0.0,0.01,1,16,0.8465659340659341
0,0.9839068597413486,0.0,0.0,0.2,0,17,0.7696428571428572
0,0.9830683394072306,0.0,0.0,0.2,0,18,0.5600274725274725
0,0.9800367658915728,0.0,0.0,0.05,1,19,0.44601648351648354
0,0.975328151707679,0.0,0.0,0.05,1,20,0.3894230769230769
0,0.9668784468023349,0.0,0.0,0.05,1,21,0.3592032967032967
0,0.9596220208340053,0.0,0.0,0.01,1,0,0.07843406593406593
0,0.9573967168703841,0.0,0.0,0.4,0,1,0.05412087912087912
0,0.9562679394975327,0.0,0.0,0.01,1,2,0.03901098901098901
0,0.9542361402264005,0.0,0.0,0.75,0,3,0.046703296703296704
0,0.9535911245847711,0.0,0.0,0.2,0,4,0.12912087912087913
0,0.9518818331344534,0.0,0.0,0.4,0,5,0.43736263736263736
0,0.9482052439771664,0.0,0.0,0.01,5,7,0.9028846153846154
0,0.9529461089431419,0.0,0.0,0.01,1,8,0.8023351648351649
0,0.959396265359435,0.0,0.0,0.75,0,9,0.6546703296703297
0,0.963621117812107,0.0,0.0,0.75,0,10,0.6151098901098901
0,0.9673622085335569,0.0,0.0,0.75,0,11,0.6512362637362638
0,0.9716838133324733,0.0,0.0,0.9,0,12,0.6862637362637363
0,0.9744573805914792,0.0,0.0,0.01,1,13,0.6637362637362637
0,0.9760699196955526,0.0,0.0,0.75,0,14,0.6847527472527473
0,0.9788112361724771,0.0,0.0,0.75,0,15,0.7791208791208791
0,0.9783274744412552,0.0,0.0,0.75,10,16,0.8754120879120879
0,0.972844841487406,0.0,0.0,0.9,10,18,0.6215659340659341
0,0.9634598639016996,0.0,0.0,0.9,0,20,0.4184065934065934
0,0.9602670364756345,0.0,0.0,0.75,0,21,0.3824175824175824
0,0.9559776824587997,0.0,0.0,0.01,1,22,0.31414835164835164
0,0.9535911245847711,0.0,0.0,0.4,0,23,0.38076923076923075
0,0.9507208049795208,0.0,0.0,0.01,1,1,0.06758241758241758
0,0.9474957267713743,0.0,0.0,0.75,0,2,0.04601648351648352
0,0.9447866610765311,0.0,0.0,0.01,1,4,0.13021978021978023
0,0.9414970813042216,0.0,0.0,0.01,1,5,0.43695054945054945
0,0.9398522914180669,0.0,0.0,0.9,5,7,0.9012362637362638
0,0.9432708743187023,0.0,0.0,0.01,1,8,0.8145604395604396
0,0.9479794885025962,0.0,0.0,0.75,0,9,0.6417582417582418
0,0.9544618957009707,0.0,0.0,0.01,1,10,0.637087912087912
0,0.9662656819427872,0.0,0.0,0.01,1,12,0.689010989010989
0,0.9739736188602574,0.0,0.0,0.4,0,16,0.7611263736263736
0,0.9735543586931983,0.0,0.0,0.2,0,17,0.8131868131868132
0,0.9735866094752798,0.0,0.0,0.4,0,18,0.6243131868131868
0,0.9707807914341923,0.0,0.0,0.01,1,19,0.4612637362637363
0,0.9671364530589867,0.0,0.0,0.2,0,20,0.4303571428571429
0,0.9555584222917406,0.0,0.0,0.01,4,22,0.2392857142857143
0,0.9505918018511949,0.0,0.0,0.01,1,0,0.08956043956043956
0,0.9468829619118264,0.0,0.0,0.2,0,1,0.05480769230769231
0,0.9456251814106491,0.0,0.0,0.01,1,2,0.04120879120879121
0,0.9445609056019608,0.0,0.0,0.01,1,3,0.056593406593406594
0,0.943948140742413,0.0,0.0,0.01,1,4,0.1342032967032967
0,0.9413035766117328,0.0,0.0,0.2,0,5,0.4326923076923077
0,0.9413358273938143,0.0,0.0,0.01,5,6,0.7398351648351649
0,0.9434966297932725,0.0,0.0,0.4,0,8,0.8031593406593407
0,0.9518495823523719,0.0,0.0,0.2,0,9,0.6835164835164835
0,0.9599122778727384,0.0,0.0,0.2,0,10,0.6134615384615385
0,0.96500790144161,0.0,0.0,0.01,1,11,0.6282967032967033
0,0.9716515625503918,0.0,0.0,0.75,0,13,0.6572802197802198
0,0.9732963524365467,0.0,0.0,0.75,0,14,0.6767857142857143
0,0.969652014061341,0.0,0.0,0.75,10,15,0.7869505494505494
0,0.9665236881994388,0.0,0.0,0.75,10,16,0.8615384615384616
0,0.9665236881994388,0.0,0.0,0.75,6,16,0.8615384615384616
0,0.9650401522236914,0.0,0.0,0.01,6,17,0.8142857142857143
0,0.9652336569161802,0.0,0.0,0.01,6,18,0.6291208791208791
0,0.9643306350178992,0.0,0.0,0.01,1,20,0.44024725274725274
0,0.9555584222917406,0.0,0.0,0.75,5,22,0.326510989010989
0,0.95136582062115,0.0,0.0,0.01,5,23,0.18956043956043955
0,0.9479472377205147,0.0,0.0,0.01,6,0,0.11112637362637362
0,0.944238397781146,0.0,0.0,0.01,5,1,0.06167582417582418
0,0.9429161157158061,0.0,0.0,0.01,4,2,0.049862637362637366
0,0.9429161157158061,0.0,0.0,0.01,5,2,0.049862637362637366
0,0.9419485922533621,0.0,0.0,0.2,5,3,0.056043956043956046
0,0.9417873383429547,0.0,0.0,0.01,5,4,0.123489010989011
0,0.940271551585126,0.0,0.0,0.01,5,5,0.3875
0,0.9371109749411423,0.0,0.0,0.2,5,7,0.8233516483516483
0,0.9394007804689263,0.0,0.0,0.4,5,8,0.7425824175824176
0,0.9488180088367142,0.0,0.0,0.2,0,9,0.6482142857142857
0,0.9540103847518302,0.0,0.0,0.75,0,10,0.6195054945054945
0,0.9628470990421518,0.0,0.0,0.9,0,12,0.6972527472527472
0,0.9665236881994388,0.0,0.0,0.9,0,14,0.726510989010989
0,0.9686522398168156,0.0,0.0,0.75,0,15,0.7666208791208792
0,0.9705872867417035,0.0,0.0,0.01,1,16,0.7876373626373626
0,0.9714580578579031,0.0,0.0,0.9,0,17,0.7061813186813187
0,0.9719095688070436,0.0,0.0,0.01,1,18,0.6230769230769231
0,0.9690714999838747,0.0,0.0,0.01,1,19,0.5086538461538461
0,0.9489147611829587,0.0,0.0,0.4,5,22,0.3987637362637363
0,0.9442706485632277,0.0,0.0,0.01,5,23,0.29203296703296705
0,0.9405940594059405,0.0,0.0,0.01,5,1,0.11071428571428571
0,0.9389815203018672,0.0,0.0,0.01,4,2,0.08214285714285714
0,0.9389815203018672,0.0,0.0,0.01,5,2,0.08214285714285714
0,0.9366594639920018,0.0,0.0,0.01,5,3,0.06153846153846154
0,0.9366594639920018,0.0,0.0,0.01,3,3,0.06153846153846154
0,0.9353049311445802,0.0,0.0,0.01,5,4,0.07184065934065934
0,0.9353049311445802,0.0,0.0,0.01,3,4,0.07184065934065934
0,0.9349179217596026,0.0,0.0,0.9,3,5,0.12912087912087913
0,0.9345954139387881,0.0,0.0,0.01,5,6,0.22637362637362637
0,0.9373367304157125,0.0,0.0,0.01,5,8,0.4103021978021978
0,0.9373367304157125,0.0,0.0,0.01,3,8,0.4103021978021978
0,0.9408198148805109,0.0,0.0,0.05,5,9,0.5387362637362637
0,0.9408198148805109,0.0,0.0,0.05,3,9,0.5387362637362637
0,0.947269971296804,0.0,0.0,0.05,4,10,0.7068681318681319
0,0.947269971296804,0.0,0.0,0.05,5,10,0.7068681318681319
0,0.9679749733931047,0.0,0.0,0.75,7,13,0.6096153846153847
0,0.9701357757925629,0.0,0.0,0.01,1,14,0.646978021978022
0,0.9722965781920212,0.0,0.0,0.9,4,15,0.6721153846153847
0,0.9727480891411616,0.0,0.0,0.01,1,16,0.6726648351648352
0,0.9707807914341923,0.0,0.0,0.75,0,18,0.5710164835164835
0,0.9684264843422452,0.0,0.0,0.4,0,19,0.4971153846153846
0,0.9632986099912922,0.0,0.0,0.75,0,20,0.48667582417582417
0,0.9557519269842294,0.0,0.0,0.75,0,21,0.4728021978021978
0,0.9509788112361724,0.0,0.0,0.05,1,22,0.42967032967032964
0,0.9482052439771664,0.0,0.0,0.01,1,23,0.28076923076923077
0,0.944367400909472,0.0,0.0,0.01,1,1,0.13695054945054946
0,0.9433031251007837,0.0,0.0,0.01,1,2,0.09972527472527473
0,0.942013093817525,0.0,0.0,0.01,1,3,0.05302197802197802
0,0.9403683039313703,0.0,0.0,0.01,1,4,0.053296703296703295
0,0.9399167929822297,0.0,0.0,0.01,5,5,0.07582417582417582
0,0.9392072757764376,0.0,0.0,0.01,1,6,0.13653846153846153
0,0.938755764827297,0.0,0.0,0.01,5,7,0.1754120879120879
0,0.9417228367787919,0.0,0.0,0.01,4,8,0.2707417582417582
0,0.9469152126939079,0.0,0.0,0.01,1,9,0.39766483516483514
0,0.9541716386622375,0.0,0.0,0.75,0,10,0.5173076923076924
0,0.9587835004998871,0.0,0.0,0.01,1,11,0.6021978021978022
0,0.9656206663011578,0.0,0.0,0.9,0,12,0.6351648351648351
0,0.968684490598897,0.0,0.0,0.9,0,13,0.6313186813186813
0,0.9705872867417035,0.0,0.0,0.9,0,14,0.6513736263736264
0,0.9721030734995324,0.0,0.0,0.9,0,15,0.656456043956044
0,0.9729415938336504,0.0,0.0,0.9,0,16,0.6853021978021978
0,0.9729738446157319,0.0,0.0,0.01,1,17,0.6689560439560439
0,0.9708130422162736,0.0,0.0,0.4,0,18,0.5888736263736264
0,0.9682329796497565,0.0,0.0,0.01,1,19,0.5208791208791209
0,0.9613635630664042,0.0,0.0,0.01,1,21,0.36840659340659343
0,0.9592027606669462,0.0,0.0,0.01,1,22,0.2710164835164835
0,0.9570742090495694,0.0,0.0,0.01,6,23,0.3254120879120879
0,0.9553326668171703,0.0,0.0,0.01,6,0,0.12664835164835164
0,0.9533976198922823,0.0,0.0,0.01,1,1,0.06497252747252748
0,0.9508175573257651,0.0,0.0,0.75,0,2,0.047527472527472525
0,0.950398297158706,0.0,0.0,0.4,0,3,0.05068681318681319
0,0.9497532815170768,0.0,0.0,0.4,0,4,0.12925824175824177
0,0.9480117392846776,0.0,0.0,0.75,4,5,0.41277472527472525
0,0.9480117392846776,0.0,0.0,0.75,5,5,0.41277472527472525
0,0.9480117392846776,0.0,0.0,0.75,10,5,0.41277472527472525
0,0.9480117392846776,0.0,0.0,0.75,6,5,0.41277472527472525
0,0.947140968168478,0.0,0.0,0.4,5,6,0.7351648351648352
0,0.9465927048730931,0.0,0.0,0.01,5,7,0.8347527472527473
0,0.9467217080014191,0.0,0.0,0.9,6,8,0.7347527472527473
0,0.9467217080014191,0.0,0.0,0.9,5,8,0.7347527472527473
0,0.9467217080014191,0.0,0.0,0.9,6,9,0.6561813186813187
0,0.9467217080014191,0.0,0.0,0.9,5,9,0.6561813186813187
0,0.9467217080014191,0.0,0.0,0.9,4,9,0.6561813186813187
0,0.9484309994517366,0.0,0.0,0.9,10,10,0.6009615384615384
0,0.9484309994517366,0.0,0.0,0.9,5,10,0.6009615384615384
0,0.9484309994517366,0.0,0.0,0.9,6,10,0.6009615384615384
0,0.9484309994517366,0.0,0.0,0.9,2,10,0.6009615384615384
0,0.9504950495049506,0.0,0.0,0.01,4,11,0.6225274725274725
0,0.9543973941368078,0.0,0.0,0.4,5,12,0.6651098901098901
0,0.9570742090495694,0.0,0.0,0.75,0,13,0.6442307692307693
0,0.9559776824587997,0.0,0.0,0.9,6,14,0.6869505494505495
0,0.9559776824587997,0.0,0.0,0.9,4,14,0.6869505494505495
0,0.9576224723449543,0.0,0.0,0.01,4,15,0.7401098901098901
0,0.9578804786016061,0.0,0.0,0.01,2,16,0.8822802197802198
0,0.9578804786016061,0.0,0.0,0.01,6,16,0.8822802197802198
0,0.9595897700519238,0.0,0.0,0.4,6,17,0.8032967032967033
0,0.9595897700519238,0.0,0.0,0.4,4,17,0.8032967032967033
0,0.9566549488825103,0.0,0.0,0.01,6,18,0.5885989010989011
0,0.953236365981875,0.0,0.0,0.9,6,19,0.4438186813186813
0,0.953236365981875,0.0,0.0,0.9,2,19,0.4438186813186813
0,0.9450446673331827,0.0,0.0,0.75,6,21,0.3076923076923077
0,0.9428838649337247,0.0,0.0,0.9,6,22,0.2221153846153846
0,0.9410778211371625,0.0,0.0,0.2,5,23,0.13804945054945056
0,0.9405940594059405,0.0,0.0,0.4,0,0,0.09052197802197802
0,0.9400457961105557,0.0,0.0,0.4,5,1,0.05714285714285714
0,0.9366820395394588,0.0,0.0,0.88,0,2,0.043406593406593405
0,0.9380784984035863,0.0,0.0,0.9,5,4,0.13681318681318683
0,0.9385300093527268,0.0,0.0,0.9,5,5,0.4307692307692308
0,0.9375947366723644,0.0,0.0,0.9,2,6,0.7831043956043956
0,0.9369174702486535,0.0,0.0,0.9,0,7,0.9391483516483516
0,0.9371432257232237,0.0,0.0,0.9,0,8,0.8410714285714286
0,0.938336504660238,0.0,0.0,0.9,5,9,0.6940934065934066
0,0.9404328054955333,0.0,0.0,0.4,0,10,0.6236263736263736
0,0.9422065985100138,0.0,0.0,0.4,5,11,0.639010989010989
0,0.9422065985100138,0.0,0.0,0.2,0,12,0.6585164835164835
0,0.9431418711903763,0.0,0.0,0.75,0,13,0.6541208791208791
0,0.9473344728609668,0.0,0.0,0.4,0,14,0.685989010989011
0,0.9520753378269422,0.0,0.0,0.75,0,16,0.8556318681318681
0,0.9521075886090238,0.0,0.0,0.75,0,17,0.8070054945054945
0,0.9521075886090238,0.0,0.0,0.2,0,19,0.4684065934065934
0,0.9469474634759892,0.0,0.0,0.2,0,20,0.4125
0,0.9390137710839488,0.0,0.0,0.05,1,21,0.34395604395604396
0,0.9315960912052117,0.0,0.0,0.01,1,22,0.23997252747252748
0,0.9288870255103685,0.0,0.0,0.01,1,23,0.15343406593406594
0,0.9254039410455703,0.0,0.0,0.01,5,1,0.05837912087912088
0,0.925661947302222,0.0,0.0,0.01,1,2,0.03832417582417583
0,0.9237269003773342,0.0,0.0,0.01,5,3,0.053983516483516486
0,0.9217918534524462,0.0,0.0,0.01,5,4,0.13653846153846153
0,0.926081207469281,0.0,0.0,0.01,1,5,0.434478021978022
0,0.9194052955784177,0.0,0.0,0.01,5,6,0.792032967032967
0,0.9172767439610411,0.0,0.0,0.05,3,7,0.9050824175824176
0,0.9227916276969717,0.0,0.0,0.01,1,8,0.8318681318681319
0,0.9301448060115458,0.0,0.0,0.01,1,9,0.7027472527472527
0,0.9404650562776148,0.0,0.0,0.01,1,10,0.629532967032967
0,0.9503660463766246,0.0,0.0,0.01,1,11,0.6502747252747253
0,0.9583319895507465,0.0,0.0,0.01,1,12,0.6927197802197802
0,0.9631373560808849,0.0,0.0,0.2,0,13,0.6782967032967033
0,0.9641371303254104,0.0,0.0,0.4,0,14,0.7164835164835165
0,0.9662656819427872,0.0,0.0,0.01,1,15,0.7839285714285714
0,0.9671364530589867,0.0,0.0,0.2,0,16,0.8887362637362637
0,0.9674589608798013,0.0,0.0,0.4,0,17,0.7993131868131869
0,0.96633018350695,0.0,0.0,0.2,0,18,0.6107142857142858
0,0.9634276131196182,0.0,0.0,0.05,1,19,0.47307692307692306
0,0.9576547231270358,0.0,0.0,0.05,1,20,0.43324175824175826
0,0.9473344728609668,0.0,0.0,0.01,1,21,0.36085164835164835
0,0.9396265359434967,0.0,0.0,0.01,1,22,0.26483516483516484
0,0.9339826490792402,0.0,0.0,0.01,1,23,0.1605769230769231
9,0.932112103718515,0.0,0.0,0.01,1,0,0.08186813186813187
0,0.9298222981907311,0.0,0.0,0.01,1,3,0.05233516483516484
0,0.9267907246750734,0.0,0.0,0.01,1,5,0.434478021978022
0,0.9229206308252975,0.0,0.0,0.01,1,6,0.804945054945055
0,0.9276937465733543,0.0,0.0,0.01,5,8,0.8464285714285714
0,0.9446576579482053,0.0,0.0,0.01,1,10,0.6644230769230769
0,0.9529461089431419,0.0,0.0,0.05,1,11,0.6888736263736264
0,0.9569774567033251,0.0,0.0,0.01,1,12,0.7054945054945055
0,0.9629438513883961,0.0,0.0,0.75,0,14,0.7296703296703296
0,0.9632986099912922,0.0,0.0,0.75,0,15,0.8032967032967033
0,0.9642016318895734,0.0,0.0,0.75,0,16,0.9046703296703297
0,0.9622020834005225,0.0,0.0,0.9,0,17,0.7939560439560439
0,0.9586544973715613,0.0,0.0,0.75,0,19,0.4833791208791209
0,0.9565904473183475,0.0,0.0,0.75,0,20,0.4115384615384615
0,0.9536878769310155,0.0,0.0,0.4,0,21,0.3732142857142857
0,0.9524623472119198,0.0,0.0,0.4,0,22,0.28942307692307695
0,0.9530428612893862,0.0,0.0,0.9,0,23,0.26153846153846155
0,0.9510433128003354,0.0,0.0,0.9,10,0,0.10851648351648352
0,0.949559776824588,0.0,0.0,0.9,10,1,0.06936813186813187
0,0.9470764666043152,0.00010375026700436362,0.0,0.9,6,2,0.05315934065934066
0,0.9470764666043152,0.00010375026700436362,0.0,0.9,10,2,0.05315934065934066
0,0.9455606798464863,0.00012917925401523706,0.0,0.9,6,3,0.05824175824175824
0,0.9455606798464863,0.00012917925401523706,0.0,0.9,10,3,0.05824175824175824
0,0.9452381720256715,2.5428987010873438e-05,0.0,0.9,6,4,0.12582417582417582
0,0.9452381720256715,2.5428987010873438e-05,0.0,0.9,10,4,0.12582417582417582
0,0.9438836391782501,5.187513350218181e-05,0.0,0.9,6,5,0.4052197802197802
0,0.9438836391782501,5.187513350218181e-05,0.0,0.9,10,5,0.4052197802197802
0,0.9438836391782501,5.187513350218181e-05,0.0,0.9,5,5,0.4052197802197802
0,0.9413680781758957,9.968162908262388e-05,0.0,0.9,6,6,0.7223901098901099
0,0.9413680781758957,9.968162908262388e-05,0.0,0.9,5,6,0.7223901098901099
0,0.9413680781758957,9.968162908262388e-05,0.0,0.9,2,6,0.7223901098901099
0,0.9410455703550812,4.2720698178267374e-05,0.0,0.9,6,7,0.857554945054945
0,0.9410455703550812,4.2720698178267374e-05,0.0,0.9,5,7,0.857554945054945
0,0.9410455703550812,4.2720698178267374e-05,0.0,0.9,10,7,0.857554945054945
0,0.9410455703550812,4.2720698178267374e-05,0.0,0.9,4,7,0.857554945054945
0,0.9410455703550812,4.2720698178267374e-05,0.0,0.9,2,7,0.857554945054945
0,0.9410133195729995,3.865206025652763e-05,0.0,0.9,6,8,0.7811813186813187
0,0.9410133195729995,3.865206025652763e-05,0.0,0.9,5,8,0.7811813186813187
0,0.9410133195729995,3.865206025652763e-05,0.0,0.9,10,8,0.7811813186813187
0,0.94123907504757,0.00024513543478481997,0.0,0.9,2,9,0.6828296703296703
0,0.94123907504757,0.00024513543478481997,0.0,0.9,5,9,0.6828296703296703
0,0.9410455703550812,0.00020648337452829229,0.0,0.9,6,10,0.623489010989011
0,0.9410455703550812,0.00020648337452829229,0.0,0.9,5,10,0.623489010989011
0,0.9410455703550812,0.00020648337452829229,0.0,0.9,10,10,0.623489010989011
0,0.9408843164446737,0.000406863792173975,0.0,0.9,6,11,0.6031593406593406
0,0.9408843164446737,0.000406863792173975,0.0,0.9,10,11,0.6031593406593406
0,0.9408843164446737,0.000406863792173975,0.0,0.9,5,11,0.6031593406593406
0,0.9408843164446737,0.000406863792173975,0.0,0.9,2,11,0.6031593406593406
0,0.9410133195729995,0.0005940211365740035,0.0,0.9,5,12,0.6828296703296703
0,0.942013093817525,0.00028073601660004276,0.0,0.9,10,13,0.7072802197802198
0,0.942013093817525,0.00028073601660004276,0.0,0.9,2,13,0.7072802197802198
0,0.942013093817525,0.00028073601660004276,0.0,0.9,5,13,0.7072802197802198
0,0.9435288805753539,0.00022377508569568626,0.0,0.9,6,14,0.7553571428571428
0,0.9435288805753539,0.00022377508569568626,0.0,0.9,10,14,0.7553571428571428
0,0.9440448930886575,0.000292941930365262,0.0,0.9,5,15,0.8075549450549451
0,0.942980617279969,0.00018512302543915863,0.0,0.9,6,16,0.8362637362637363
0,0.942980617279969,0.00018512302543915863,0.0,0.9,10,16,0.8362637362637363
0,0.942980617279969,0.00018512302543915863,0.0,0.9,5,16,0.8362637362637363
0,0.9437223852678427,0.0005716436280044348,0.0,0.9,6,17,0.7898351648351648
0,0.9437223852678427,0.0005716436280044348,0.0,0.9,10,17,0.7898351648351648
0,0.9437223852678427,0.0005716436280044348,0.0,0.9,5,17,0.7898351648351648
0,0.9446254071661236,0.0002909076114043921,0.0,0.9,10,18,0.6531593406593407
0,0.9427548618053987,4.2720698178267374e-05,0.0,0.9,6,19,0.4762362637362637
0,0.9394007804689263,0.00010375026700436362,0.0,0.2,6,21,0.4346153846153846
0,0.9385945109168896,0.00010375026700436362,0.0,0.56,6,22,0.33447802197802196
0,0.9381107491856677,2.5428987010873438e-05,0.0,0.75,6,23,0.2554945054945055
0,0.938401006224401,0.0001810543875174189,0.0,0.9,6,0,0.14958791208791208
0,0.938401006224401,0.0001810543875174189,0.0,0.9,5,0,0.14958791208791208
0,0.9383687554423193,6.408104726740106e-05,0.0,0.9,6,1,0.09958791208791208
0,0.9383687554423193,6.408104726740106e-05,0.0,0.9,5,1,0.09958791208791208
0,0.9383042538781565,2.5428987010873438e-05,0.0,0.9,6,2,0.06799450549450549
0,0.9383042538781565,2.5428987010873438e-05,0.0,0.9,5,2,0.06799450549450549
0,0.9383042538781565,2.5428987010873438e-05,0.0,0.9,3,2,0.06799450549450549
0,0.9381752507498305,0.0001810543875174189,0.0,0.9,6,3,0.050274725274725277
0,0.9381752507498305,0.0001810543875174189,0.0,0.9,5,3,0.050274725274725277
0,0.9383687554423193,0.0001810543875174189,0.0,0.9,5,4,0.06868131868131869
0,0.9385300093527268,7.730412051305525e-05,0.0,0.9,5,5,0.1201923076923077
0,0.9387880156093784,0.00010375026700436362,0.0,0.9,6,6,0.2523351648351648
0,0.9387880156093784,0.00010375026700436362,0.0,0.9,5,6,0.2523351648351648
0,0.9385945109168896,0.00010375026700436362,0.0,0.9,6,7,0.367032967032967
0,0.9385945109168896,0.00010375026700436362,0.0,0.9,5,7,0.367032967032967
0,0.9385945109168896,0.00010375026700436362,0.0,0.9,3,7,0.367032967032967
0,0.938755764827297,7.730412051305525e-05,0.0,0.9,6,8,0.4811813186813187
0,0.938755764827297,7.730412051305525e-05,0.0,0.9,5,8,0.4811813186813187
0,0.9400457961105557,0.0001810543875174189,0.0,0.9,6,9,0.5631868131868132
0,0.9400457961105557,0.0001810543875174189,0.0,0.9,5,9,0.5631868131868132
0,0.9400457961105557,0.0001810543875174189,0.0,0.9,3,9,0.5631868131868132
0,0.9426581094591544,0.0001810543875174189,0.0,0.9,6,10,0.6193681318681319
0,0.9426581094591544,0.0001810543875174189,0.0,0.9,5,10,0.6193681318681319
0,0.9459799400135452,0.0001810543875174189,0.0,0.9,6,11,0.6383241758241758
0,0.9459799400135452,0.0001810543875174189,0.0,0.9,5,11,0.6383241758241758
0,0.9478504853742702,0.0001810543875174189,0.0,0.9,6,12,0.6656593406593406
0,0.9512045667107427,0.00010375026700436362,0.0,0.75,6,13,0.6298076923076923
0,0.9545263972651338,0.00010375026700436362,0.0,0.9,6,14,0.6450549450549451
0,0.9553971683813333,0.00010375026700436362,0.0,0.75,6,15,0.6888736263736264
0,0.9610733060276712,0.00010375026700436362,0.0,0.4,6,17,0.6237637362637363
0,0.9583642403328281,0.0001810543875174189,0.0,0.2,6,19,0.46304945054945057
0,0.9540426355339117,0.0001810543875174189,0.0,0.2,6,20,0.42184065934065934
0,0.9477214822459444,0.00010375026700436362,0.0,0.05,6,21,0.43351648351648353
0,0.9421743477279323,0.0001810543875174189,0.0,0.05,6,22,0.3726648351648352
0,0.9421743477279323,0.0001810543875174189,0.0,0.05,5,22,0.3726648351648352
0,0.9421743477279323,0.0001810543875174189,0.0,0.05,3,22,0.3726648351648352
0,0.9389815203018672,0.0001810543875174189,0.0,0.01,5,23,0.29313186813186815
0,0.9376269874544458,0.0001810543875174189,0.0,0.01,6,0,0.18887362637362637
0,0.9376269874544458,0.0001810543875174189,0.0,0.01,5,0,0.18887362637362637
0,0.9358209436578837,0.00010375026700436362,0.0,0.01,5,1,0.11744505494505494
0,0.9358209436578837,0.00010375026700436362,0.0,0.01,3,1,0.11744505494505494
0,0.9359499467862095,0.0001810543875174189,0.0,0.01,6,2,0.08434065934065935
0,0.9359499467862095,0.0001810543875174189,0.0,0.01,5,2,0.08434065934065935
0,0.9359499467862095,0.0001810543875174189,0.0,0.01,3,2,0.08434065934065935
0,0.937788241364853,0.0001810543875174189,0.0,0.01,6,3,0.05247252747252747
0,0.937788241364853,0.0001810543875174189,0.0,0.01,5,3,0.05247252747252747
0,0.937788241364853,0.0001810543875174189,0.0,0.01,3,3,0.05247252747252747
0,0.9392072757764376,0.00010375026700436362,0.0,0.01,6,4,0.044642857142857144
0,0.9392072757764376,0.00010375026700436362,0.0,0.01,5,4,0.044642857142857144
0,0.9410778211371625,0.0001810543875174189,0.0,0.9,5,5,0.07568681318681318
0,0.9428193633695616,0.0001810543875174189,0.0,0.75,6,6,0.1519230769230769
0,0.9428193633695616,0.0001810543875174189,0.0,0.75,5,6,0.1519230769230769
0,0.9428193633695616,0.0001810543875174189,0.0,0.75,10,6,0.1519230769230769
0,0.9435288805753539,0.0005167170160609482,0.0,0.9,10,7,0.2276098901098901
0,0.9435288805753539,0.0005167170160609482,0.0,0.9,5,7,0.2276098901098901
0,0.9487212564904699,0.00011697334025001781,0.0,0.01,6,9,0.46813186813186813
0,0.9487212564904699,0.00011697334025001781,0.0,0.01,5,9,0.46813186813186813
0,0.9547521527397039,0.0001810543875174189,0.0,0.01,6,11,0.6035714285714285
0,0.9623310865288482,0.00010375026700436362,0.0,0.9,6,13,0.6173076923076923
0,0.9623310865288482,0.00010375026700436362,0.0,0.9,4,13,0.6173076923076923
0,0.9623310865288482,0.00010375026700436362,0.0,0.9,10,13,0.6173076923076923
0,0.9637501209404328,0.0001810543875174189,0.0,0.75,6,14,0.6270604395604396
0,0.9637501209404328,0.0001810543875174189,0.0,0.75,10,14,0.6270604395604396
0,0.9687812429451413,0.0001810543875174189,0.0,0.75,6,16,0.5850274725274726
0,0.974296126681072,0.0001810543875174189,0.0,0.4,6,17,0.5491758241758242
0,0.971522559422066,0.0001810543875174189,0.0,0.2,6,18,0.5065934065934066
0,0.9697810171896668,0.0001810543875174189,0.0,0.05,6,19,0.43475274725274726
0,0.9651046537878544,0.0001810543875174189,0.0,0.05,6,20,0.3901098901098901
0,0.9603637888218788,0.0001810543875174189,0.0,0.4,6,21,0.32005494505494503
